# clock,solitary,recruiter,recruitee
274000,0,33,162
275000,0,33,163
276000,0,33,163
277000,0,33,163
278000,0,33,163
279000,0,33,164
280000,0,34,164
281000,0,34,164
282000,0,34,164
283000,0,34,166
284000,0,34,166
285000,0,34,166
286000,0,34,166
287000,0,34,166
288000,0,36,166
289000,0,36,167
290000,0,36,167
291000,0,36,168
292000,0,36,169
293000,0,36,169
294000,0,36,171
295000,0,36,172
296000,0,36,174
297000,0,36,176
298000,0,36,177
299000,0,36,177
300000,0,36,178
301000,0,36,179
302000,0,36,179
303000,0,36,180
304000,0,36,180
305000,0,36,181
306000,0,37,182
307000,0,37,184
308000,0,37,184
309000,0,37,185
310000,0,37,185
311000,0,37,185
312000,0,37,187
313000,0,38,188
314000,0,38,189
315000,0,38,190
316000,0,38,191
317000,0,38,191
318000,0,38,192
319000,0,38,194
320000,0,38,194
321000,0,38,195
322000,0,38,195
323000,0,38,196
324000,0,38,196
325000,0,38,196
326000,0,39,197
327000,0,39,197
328000,0,41,197
329000,0,41,199
330000,0,41,199
331000,0,41,199
332000,0,41,199
333000,0,41,201
334000,0,41,201
335000,0,41,201
336000,0,41,205
337000,0,41,205
338000,0,41,205
339000,0,41,205
340000,0,41,205
341000,0,41,206
342000,0,41,206
343000,0,41,207
344000,0,41,209
345000,0,41,209
346000,0,41,210
347000,0,41,212
348000,0,41,213
349000,0,41,213
350000,0,42,214
351000,0,42,215
352000,0,42,217
353000,0,42,217
354000,0,42,217
355000,0,42,218
356000,0,42,218
357000,0,42,219
358000,0,42,219
359000,0,42,219
360000,0,42,219
361000,0,42,219
362000,0,43,220
363000,0,43,220
364000,0,43,220
365000,0,43,222
366000,0,43,222
367000,0,43,224
368000,0,43,224
369000,0,44,225
370000,0,44,226
371000,0,44,227
372000,0,44,227
373000,0,44,227
374000,0,44,227
375000,0,44,228
376000,0,44,229
377000,0,44,229
378000,0,45,229
379000,0,45,230
380000,0,45,231
381000,0,45,231
382000,0,46,232
383000,0,46,233
384000,0,46,234
385000,0,46,235
386000,0,46,235
387000,0,46,237
388000,0,46,237
389000,0,46,238
390000,0,46,239
391000,0,46,239
392000,0,46,239
393000,0,46,240
394000,0,46,240
395000,0,46,241
396000,0,47,242
397000,0,47,243
398000,0,47,244
399000,0,48,244
400000,0,48,245
401000,0,50,245
402000,0,50,245
403000,0,50,245
404000,0,50,245
405000,0,50,245
406000,0,50,246
407000,0,50,246
408000,0,50,247
409000,0,50,247
410000,0,50,248
411000,0,50,248
412000,0,50,249
413000,0,50,250
414000,0,50,250
415000,0,50,250
416000,0,50,250
417000,0,50,251
418000,0,50,252
419000,0,50,253
420000,0,51,253
421000,0,52,254
422000,0,52,255
423000,0,52,256
424000,0,52,257
425000,0,52,257
426000,0,52,257
427000,0,52,257
428000,0,52,258
429000,0,52,258
430000,0,52,258
431000,0,52,260
432000,0,52,260
433000,0,52,262
434000,0,52,262
435000,0,52,262
436000,0,52,263
437000,0,52,264
438000,0,53,264
439000,0,53,264
440000,0,53,267
441000,0,53,267
442000,0,53,268
443000,0,53,269
444000,0,53,270
445000,0,53,271
446000,0,53,272
447000,0,53,273
448000,0,53,274
449000,0,53,275
450000,0,53,276
451000,0,53,276
452000,0,54,277
453000,0,54,280
454000,0,55,280
455000,0,55,280
456000,0,55,280
457000,0,55,280
458000,0,55,280
459000,0,55,280
460000,0,55,280
461000,0,55,280
462000,0,56,281
463000,0,56,281
464000,0,56,283
465000,0,56,283
466000,0,56,283
467000,0,56,283
468000,0,56,283
469000,0,56,283
470000,0,56,285
471000,0,56,286
472000,0,56,286
473000,0,56,286
474000,0,56,286
475000,0,56,286
476000,0,56,286
477000,0,56,286
478000,0,56,286
479000,0,56,286
480000,0,56,286
481000,0,56,288
482000,0,56,288
483000,0,56,288
484000,0,56,288
485000,0,56,288
486000,0,56,289
487000,0,56,289
488000,0,56,289
489000,0,56,289
490000,0,57,289
491000,0,57,290
492000,0,57,292
493000,0,57,293
494000,0,57,294
495000,0,57,294
496000,0,58,295
497000,0,58,298
498000,0,59,299
499000,0,59,299
500000,0,59,300
