# clock,solitary,recruiter,recruitee
131000,0,22,74
132000,0,22,74
133000,0,22,74
134000,0,22,74
135000,0,23,75
136000,0,24,76
137000,0,24,76
138000,0,24,77
139000,0,24,77
140000,0,24,78
141000,0,24,78
142000,0,24,78
143000,0,24,78
144000,0,24,79
145000,0,25,80
146000,0,26,81
147000,0,26,81
148000,0,26,84
149000,0,26,86
150000,0,26,86
151000,0,26,86
152000,0,26,87
153000,0,26,87
154000,0,28,87
155000,0,28,87
156000,0,28,87
157000,0,28,88
158000,0,28,89
159000,0,28,89
160000,0,28,90
161000,0,28,91
162000,0,28,92
163000,0,29,93
164000,0,29,95
165000,0,29,97
166000,0,29,97
167000,0,29,97
168000,0,29,99
169000,0,29,99
170000,0,29,99
171000,0,29,99
172000,0,29,100
173000,0,29,100
174000,0,30,100
175000,0,30,100
176000,0,31,100
177000,0,32,101
178000,0,32,103
179000,0,32,103
180000,0,32,103
181000,0,33,103
182000,0,33,104
183000,0,33,104
184000,0,33,105
185000,0,33,106
186000,0,33,106
187000,0,33,107
188000,0,33,107
189000,0,33,107
190000,0,33,108
191000,0,33,108
192000,0,34,108
193000,0,34,110
194000,0,34,110
195000,0,34,112
196000,0,34,114
197000,0,34,114
198000,0,34,114
199000,0,34,116
200000,0,34,117
201000,0,35,118
202000,0,36,119
203000,0,36,119
204000,0,36,119
205000,0,36,120
206000,0,36,120
207000,0,36,120
208000,0,37,120
209000,0,37,120
210000,0,37,121
211000,0,38,123
212000,0,38,127
213000,0,38,129
214000,0,38,129
215000,0,38,130
216000,0,38,130
217000,0,38,130
218000,0,38,130
219000,0,38,130
220000,0,39,130
221000,0,39,130
222000,0,39,130
223000,0,39,130
224000,0,40,130
225000,0,40,132
226000,0,40,133
227000,0,41,134
228000,0,41,136
229000,0,41,137
230000,0,41,138
231000,0,41,140
232000,0,42,142
233000,0,42,143
234000,0,42,143
235000,0,42,145
236000,0,42,145
237000,0,42,145
238000,0,42,145
239000,0,42,145
240000,0,42,145
241000,0,42,146
242000,0,42,147
243000,0,42,147
244000,0,42,147
245000,0,42,148
246000,0,43,148
247000,0,43,149
248000,0,43,150
249000,0,43,151
250000,0,43,152
251000,0,43,153
252000,0,43,153
253000,0,43,153
254000,0,43,153
255000,0,43,155
256000,0,44,155
257000,0,44,155
258000,0,45,156
259000,0,45,158
260000,0,45,158
261000,0,45,158
262000,0,45,158
263000,0,46,159
264000,0,46,159
265000,0,46,159
266000,0,46,159
267000,0,46,159
268000,0,46,160
269000,0,46,160
270000,0,46,160
271000,0,46,160
272000,0,46,161
273000,0,47,161
274000,0,47,161
275000,0,47,161
276000,0,48,161
277000,0,48,164
278000,0,48,165
279000,0,48,168
280000,0,48,169
281000,0,48,169
282000,0,48,170
283000,0,48,170
284000,0,49,170
285000,0,50,171
286000,0,50,172
287000,0,50,172
288000,0,50,173
289000,0,50,173
290000,0,50,173
291000,0,50,174
292000,0,50,174
293000,0,50,174
294000,0,50,174
295000,0,51,174
296000,0,51,175
297000,0,51,177
298000,0,51,177
299000,0,51,177
300000,0,52,178
301000,0,52,179
302000,0,52,179
303000,0,52,181
304000,0,53,182
305000,0,53,184
306000,0,53,184
307000,0,54,185
308000,0,54,185
309000,0,54,185
310000,0,54,185
311000,0,54,186
312000,0,54,188
313000,0,54,189
314000,0,54,190
315000,0,54,191
316000,0,54,191
317000,0,54,193
318000,0,54,193
319000,0,54,193
320000,0,54,193
321000,0,55,193
322000,0,55,194
323000,0,56,197
324000,0,56,197
325000,0,56,199
326000,0,56,200
327000,0,56,200
328000,0,57,200
329000,0,57,200
330000,0,57,201
331000,0,57,201
332000,0,57,201
333000,0,57,202
334000,0,57,202
335000,0,58,202
336000,0,58,203
337000,0,58,203
338000,0,58,204
339000,0,59,205
340000,0,59,205
341000,0,60,205
342000,0,60,206
343000,0,60,209
344000,0,60,209
345000,0,60,211
346000,0,60,212
347000,0,60,212
348000,0,60,212
349000,0,61,213
350000,0,61,214
351000,0,61,216
352000,0,61,217
353000,0,61,218
354000,0,61,219
355000,0,61,219
356000,0,61,219
357000,0,62,219
358000,0,62,220
359000,0,62,221
360000,0,62,221
361000,0,62,221
362000,0,64,223
363000,0,64,225
364000,0,64,226
365000,0,64,226
366000,0,64,226
367000,0,65,226
368000,0,65,228
369000,0,65,228
370000,0,65,229
371000,0,65,229
372000,0,65,229
373000,0,65,230
374000,0,65,230
375000,0,65,232
376000,0,65,232
377000,0,65,232
378000,0,66,232
379000,0,66,232
380000,0,67,234
381000,0,67,234
382000,0,67,236
383000,0,67,236
384000,0,67,237
385000,0,67,238
386000,0,67,238
387000,0,67,239
388000,0,68,241
389000,0,68,242
390000,0,68,243
391000,0,68,244
392000,0,69,244
393000,0,69,245
394000,0,69,245
395000,0,69,246
396000,0,69,248
397000,0,69,248
398000,0,70,249
399000,0,70,251
400000,0,70,251
401000,0,70,251
402000,0,70,252
403000,0,70,252
404000,0,70,254
405000,0,70,254
406000,0,70,255
407000,0,71,256
408000,0,71,258
409000,0,71,258
410000,0,71,259
411000,0,72,259
412000,0,72,260
413000,0,72,261
414000,0,72,262
415000,0,72,262
416000,0,72,262
417000,0,72,262
418000,0,72,262
419000,0,72,262
420000,0,72,263
421000,0,72,263
422000,0,73,263
423000,0,73,263
424000,0,74,263
425000,0,74,263
426000,0,74,265
427000,0,74,267
428000,0,74,268
429000,0,74,268
430000,0,74,269
431000,0,75,271
432000,0,75,271
433000,0,75,273
434000,0,75,276
435000,0,75,277
436000,0,75,277
437000,0,75,279
438000,0,75,279
439000,0,76,280
440000,0,76,281
441000,0,76,281
442000,0,77,283
443000,0,77,283
444000,0,77,285
445000,0,78,286
446000,0,78,287
447000,0,78,289
448000,0,78,289
449000,0,78,289
450000,0,78,289
451000,0,78,289
452000,0,78,291
453000,0,79,291
454000,0,79,291
455000,0,79,292
456000,0,80,293
457000,0,80,293
458000,0,80,294
459000,0,80,296
460000,0,80,296
461000,0,81,296
462000,0,81,297
463000,0,81,298
464000,0,81,298
465000,0,81,298
466000,0,81,298
467000,0,81,298
468000,0,82,298
469000,0,82,300
470000,0,82,300
471000,0,83,302
472000,0,83,302
473000,0,83,303
474000,0,83,303
475000,0,84,304
476000,0,84,305
477000,0,84,307
478000,0,84,310
479000,0,84,310
480000,0,84,310
481000,0,84,311
482000,0,85,312
483000,0,85,314
484000,0,85,315
485000,0,85,315
486000,0,85,316
487000,0,86,318
488000,0,86,318
489000,0,87,318
490000,0,87,320
491000,0,87,321
492000,0,87,322
493000,0,87,324
494000,0,87,325
495000,0,88,325
496000,0,88,325
497000,0,88,325
498000,0,88,325
499000,0,88,325
500000,0,88,325
