# clock,solitary,recruiter,recruitee
274000,129,0,0
275000,129,0,0
276000,129,0,0
277000,130,0,0
278000,130,0,0
279000,131,0,0
280000,131,0,0
281000,131,0,0
282000,132,0,0
283000,132,0,0
284000,132,0,0
285000,133,0,0
286000,133,0,0
287000,133,0,0
288000,134,0,0
289000,134,0,0
290000,134,0,0
291000,134,0,0
292000,136,0,0
293000,136,0,0
294000,136,0,0
295000,136,0,0
296000,136,0,0
297000,136,0,0
298000,136,0,0
299000,137,0,0
300000,137,0,0
301000,137,0,0
302000,137,0,0
303000,137,0,0
304000,137,0,0
305000,137,0,0
306000,137,0,0
307000,137,0,0
308000,137,0,0
309000,137,0,0
310000,137,0,0
311000,137,0,0
312000,137,0,0
313000,138,0,0
314000,139,0,0
315000,139,0,0
316000,139,0,0
317000,139,0,0
318000,140,0,0
319000,141,0,0
320000,141,0,0
321000,141,0,0
322000,142,0,0
323000,142,0,0
324000,142,0,0
325000,143,0,0
326000,144,0,0
327000,144,0,0
328000,144,0,0
329000,144,0,0
330000,145,0,0
331000,146,0,0
332000,147,0,0
333000,148,0,0
334000,148,0,0
335000,148,0,0
336000,149,0,0
337000,149,0,0
338000,149,0,0
339000,149,0,0
340000,149,0,0
341000,150,0,0
342000,150,0,0
343000,150,0,0
344000,150,0,0
345000,151,0,0
346000,151,0,0
347000,152,0,0
348000,152,0,0
349000,152,0,0
350000,153,0,0
351000,154,0,0
352000,154,0,0
353000,155,0,0
354000,156,0,0
355000,156,0,0
356000,156,0,0
357000,157,0,0
358000,157,0,0
359000,157,0,0
360000,158,0,0
361000,158,0,0
362000,158,0,0
363000,160,0,0
364000,161,0,0
365000,161,0,0
366000,161,0,0
367000,162,0,0
368000,163,0,0
369000,163,0,0
370000,164,0,0
371000,164,0,0
372000,164,0,0
373000,165,0,0
374000,165,0,0
375000,165,0,0
376000,166,0,0
377000,166,0,0
378000,166,0,0
379000,166,0,0
380000,166,0,0
381000,166,0,0
382000,166,0,0
383000,167,0,0
384000,167,0,0
385000,168,0,0
386000,168,0,0
387000,168,0,0
388000,169,0,0
389000,170,0,0
390000,170,0,0
391000,171,0,0
392000,171,0,0
393000,172,0,0
394000,172,0,0
395000,173,0,0
396000,173,0,0
397000,173,0,0
398000,174,0,0
399000,174,0,0
400000,175,0,0
401000,175,0,0
402000,176,0,0
403000,177,0,0
404000,177,0,0
405000,178,0,0
406000,178,0,0
407000,178,0,0
408000,178,0,0
409000,179,0,0
410000,180,0,0
411000,180,0,0
412000,180,0,0
413000,181,0,0
414000,181,0,0
415000,182,0,0
416000,182,0,0
417000,182,0,0
418000,183,0,0
419000,183,0,0
420000,183,0,0
421000,184,0,0
422000,184,0,0
423000,184,0,0
424000,184,0,0
425000,184,0,0
426000,185,0,0
427000,185,0,0
428000,185,0,0
429000,185,0,0
430000,186,0,0
431000,186,0,0
432000,186,0,0
433000,187,0,0
434000,187,0,0
435000,188,0,0
436000,188,0,0
437000,188,0,0
438000,189,0,0
439000,189,0,0
440000,189,0,0
441000,189,0,0
442000,191,0,0
443000,191,0,0
444000,191,0,0
445000,192,0,0
446000,193,0,0
447000,194,0,0
448000,194,0,0
449000,194,0,0
450000,194,0,0
451000,194,0,0
452000,194,0,0
453000,194,0,0
454000,194,0,0
455000,194,0,0
456000,194,0,0
457000,194,0,0
458000,194,0,0
459000,194,0,0
460000,194,0,0
461000,194,0,0
462000,194,0,0
463000,195,0,0
464000,196,0,0
465000,196,0,0
466000,196,0,0
467000,197,0,0
468000,198,0,0
469000,198,0,0
470000,198,0,0
471000,200,0,0
472000,200,0,0
473000,200,0,0
474000,202,0,0
475000,202,0,0
476000,202,0,0
477000,203,0,0
478000,204,0,0
479000,204,0,0
480000,206,0,0
481000,207,0,0
482000,208,0,0
483000,209,0,0
484000,209,0,0
485000,209,0,0
486000,209,0,0
487000,210,0,0
488000,210,0,0
489000,210,0,0
490000,211,0,0
491000,211,0,0
492000,212,0,0
493000,212,0,0
494000,212,0,0
495000,212,0,0
496000,213,0,0
497000,213,0,0
498000,213,0,0
499000,213,0,0
500000,213,0,0
