# clock,solitary,recruiter,recruitee
274000,0,21,182
275000,0,21,182
276000,0,21,183
277000,0,21,183
278000,0,21,185
279000,0,21,185
280000,0,21,185
281000,0,21,186
282000,0,21,186
283000,0,21,186
284000,0,21,186
285000,0,21,186
286000,0,22,186
287000,0,22,186
288000,0,22,188
289000,0,22,188
290000,0,22,188
291000,0,22,188
292000,0,22,188
293000,0,22,188
294000,0,22,189
295000,0,23,191
296000,0,23,191
297000,0,24,192
298000,0,24,194
299000,0,24,196
300000,0,24,198
301000,0,24,199
302000,0,24,200
303000,0,24,200
304000,0,24,202
305000,0,24,202
306000,0,24,202
307000,0,25,204
308000,0,25,204
309000,0,25,206
310000,0,25,207
311000,0,25,208
312000,0,25,208
313000,0,25,209
314000,0,26,209
315000,0,26,210
316000,0,26,210
317000,0,26,211
318000,0,26,212
319000,0,26,213
320000,0,26,214
321000,0,26,214
322000,0,26,215
323000,0,26,215
324000,0,26,217
325000,0,26,219
326000,0,26,219
327000,0,26,219
328000,0,26,221
329000,0,26,222
330000,0,26,222
331000,0,26,222
332000,0,26,224
333000,0,26,224
334000,0,26,225
335000,0,26,225
336000,0,26,227
337000,0,26,229
338000,0,27,229
339000,0,27,232
340000,0,27,234
341000,0,27,236
342000,0,27,236
343000,0,28,236
344000,0,28,237
345000,0,28,238
346000,0,28,238
347000,0,28,238
348000,0,28,241
349000,0,28,241
350000,0,28,241
351000,0,28,242
352000,0,29,243
353000,0,29,243
354000,0,29,245
355000,0,29,246
356000,0,29,247
357000,0,29,247
358000,0,29,248
359000,0,29,249
360000,0,29,250
361000,0,29,250
362000,0,29,251
363000,0,29,252
364000,0,29,252
365000,0,30,253
366000,0,30,253
367000,0,30,254
368000,0,30,255
369000,0,30,255
370000,0,30,255
371000,0,30,255
372000,0,30,256
373000,0,30,256
374000,0,30,256
375000,0,30,258
376000,0,30,258
377000,0,30,258
378000,0,30,258
379000,0,30,258
380000,0,30,258
381000,0,30,259
382000,0,30,260
383000,0,30,261
384000,0,31,262
385000,0,31,263
386000,0,31,265
387000,0,31,267
388000,0,31,267
389000,0,31,267
390000,0,32,271
391000,0,32,274
392000,0,32,274
393000,0,32,275
394000,0,32,276
395000,0,32,277
396000,0,32,277
397000,0,32,277
398000,0,32,279
399000,0,33,279
400000,0,33,281
401000,0,33,282
402000,0,33,285
403000,0,33,285
404000,0,34,286
405000,0,34,286
406000,0,34,287
407000,0,34,288
408000,0,34,289
409000,0,34,289
410000,0,34,290
411000,0,34,291
412000,0,35,291
413000,0,35,291
414000,0,35,291
415000,0,35,291
416000,0,35,291
417000,0,35,291
418000,0,35,292
419000,0,35,292
420000,0,35,292
421000,0,35,292
422000,0,36,293
423000,0,36,296
424000,0,36,296
425000,0,36,298
426000,0,36,298
427000,0,36,298
428000,0,36,300
429000,0,36,300
430000,0,36,301
431000,0,37,301
432000,0,37,302
433000,0,37,302
434000,0,37,303
435000,0,37,303
436000,0,37,304
437000,0,37,306
438000,0,37,307
439000,0,38,308
440000,0,38,309
441000,0,38,310
442000,0,38,311
443000,0,38,311
444000,0,38,312
445000,0,38,313
446000,0,38,313
447000,0,38,313
448000,0,38,314
449000,0,38,315
450000,0,40,320
451000,0,40,320
452000,0,40,321
453000,0,40,321
454000,0,40,321
455000,0,40,322
456000,0,40,322
457000,0,40,322
458000,0,40,323
459000,0,40,323
460000,0,40,323
461000,0,40,325
462000,0,40,325
463000,0,40,325
464000,0,40,326
465000,0,40,328
466000,0,40,328
467000,0,40,329
468000,0,40,329
469000,0,40,329
470000,0,40,329
471000,0,40,329
472000,0,40,329
473000,0,40,330
474000,0,41,332
475000,0,41,334
476000,0,41,334
477000,0,41,336
478000,0,41,336
479000,0,41,337
480000,0,41,339
481000,0,41,339
482000,0,41,339
483000,0,41,340
484000,0,41,342
485000,0,41,343
486000,0,41,343
487000,0,41,345
488000,0,41,346
489000,0,42,349
490000,0,43,349
491000,0,43,349
492000,0,43,350
493000,0,43,350
494000,0,43,351
495000,0,43,351
496000,0,43,351
497000,0,43,352
498000,0,44,353
499000,0,44,354
500000,0,44,356
