# clock,solitary,recruiter,recruitee
128000,0,21,100
129000,0,21,102
130000,0,21,103
131000,0,21,104
132000,0,22,104
133000,0,22,105
134000,0,22,105
135000,0,22,105
136000,0,22,105
137000,0,22,105
138000,0,22,106
139000,0,22,106
140000,0,22,106
141000,0,23,107
142000,0,23,107
143000,0,24,107
144000,0,25,108
145000,0,25,110
146000,0,25,110
147000,0,25,110
148000,0,25,113
149000,0,26,114
150000,0,26,115
151000,0,26,116
152000,0,26,119
153000,0,26,120
154000,0,26,120
155000,0,26,121
156000,0,26,121
157000,0,26,121
158000,0,26,121
159000,0,26,121
160000,0,26,121
161000,0,26,121
162000,0,26,121
163000,0,27,122
164000,0,27,122
165000,0,27,124
166000,0,28,125
167000,0,29,127
168000,0,30,127
169000,0,30,129
170000,0,30,132
171000,0,30,133
172000,0,30,134
173000,0,30,136
174000,0,30,136
175000,0,30,137
176000,0,30,138
177000,0,30,138
178000,0,30,138
179000,0,30,138
180000,0,30,138
181000,0,30,138
182000,0,30,138
183000,0,30,138
184000,0,30,138
185000,0,30,138
186000,0,31,139
187000,0,33,140
188000,0,33,140
189000,0,33,142
190000,0,33,143
191000,0,33,143
192000,0,34,144
193000,0,34,144
194000,0,34,145
195000,0,34,145
196000,0,34,146
197000,0,34,147
198000,0,34,147
199000,0,34,147
200000,0,34,147
201000,0,34,147
202000,0,34,147
203000,0,34,147
204000,0,34,148
205000,0,34,148
206000,0,36,148
207000,0,37,150
208000,0,37,150
209000,0,37,152
210000,0,37,153
211000,0,38,154
212000,0,38,156
213000,0,38,157
214000,0,38,157
215000,0,38,159
216000,0,38,159
217000,0,38,160
218000,0,38,160
219000,0,38,160
220000,0,38,161
221000,0,38,161
222000,0,38,161
223000,0,38,161
224000,0,38,161
225000,0,38,161
226000,0,38,161
227000,0,40,161
228000,0,40,162
229000,0,41,162
230000,0,42,164
231000,0,42,166
232000,0,42,167
233000,0,42,169
234000,0,42,169
235000,0,42,169
236000,0,42,171
237000,0,42,172
238000,0,42,172
239000,0,42,172
240000,0,42,172
241000,0,42,172
242000,0,42,172
243000,0,42,172
244000,0,42,172
245000,0,43,173
246000,0,43,173
247000,0,43,174
248000,0,44,174
249000,0,44,174
250000,0,46,174
251000,0,46,175
252000,0,46,177
253000,0,46,177
254000,0,46,178
255000,0,46,178
256000,0,46,180
257000,0,46,180
258000,0,46,180
259000,0,46,181
260000,0,46,182
261000,0,46,182
262000,0,46,182
263000,0,46,182
264000,0,46,182
265000,0,46,182
266000,0,48,182
267000,0,49,182
268000,0,50,182
269000,0,50,183
270000,0,50,184
271000,0,50,186
272000,0,50,187
273000,0,50,189
274000,0,50,189
275000,0,50,189
276000,0,50,189
277000,0,50,189
278000,0,50,191
279000,0,50,191
280000,0,50,192
281000,0,50,192
282000,0,50,192
283000,0,50,194
284000,0,50,194
285000,0,51,194
286000,0,51,195
287000,0,52,195
288000,0,52,195
289000,0,52,196
290000,0,52,198
291000,0,52,198
292000,0,53,199
293000,0,53,201
294000,0,53,202
295000,0,53,202
296000,0,53,202
297000,0,53,202
298000,0,53,203
299000,0,53,204
300000,0,53,204
301000,0,53,204
302000,0,53,204
303000,0,53,204
304000,0,54,204
305000,0,54,205
306000,0,54,205
307000,0,55,208
308000,0,55,208
309000,0,56,210
310000,0,56,214
311000,0,56,214
312000,0,56,216
313000,0,56,219
314000,0,56,222
315000,0,56,224
316000,0,56,226
317000,0,56,226
318000,0,56,228
319000,0,56,228
320000,0,56,228
321000,0,56,228
322000,0,57,229
323000,0,57,230
324000,0,57,231
325000,0,57,231
326000,0,58,232
327000,0,59,232
328000,0,59,234
329000,0,60,234
330000,0,60,235
331000,0,60,235
332000,0,60,235
333000,0,60,236
334000,0,60,237
335000,0,60,237
336000,0,60,237
337000,0,60,237
338000,0,60,237
339000,0,61,238
340000,0,61,238
341000,0,61,239
342000,0,61,240
343000,0,61,241
344000,0,61,242
345000,0,61,242
346000,0,63,243
347000,0,63,245
348000,0,63,247
349000,0,64,249
350000,0,64,250
351000,0,64,250
352000,0,64,252
353000,0,64,253
354000,0,64,254
355000,0,64,254
356000,0,64,254
357000,0,64,254
358000,0,65,254
359000,0,65,255
360000,0,65,256
361000,0,65,258
362000,0,65,258
363000,0,65,258
364000,0,65,259
365000,0,65,260
366000,0,66,260
367000,0,67,260
368000,0,67,260
369000,0,68,261
370000,0,68,263
371000,0,68,264
372000,0,68,264
373000,0,68,265
374000,0,68,267
375000,0,68,267
376000,0,68,267
377000,0,68,268
378000,0,68,268
379000,0,69,269
380000,0,69,269
381000,0,69,270
382000,0,69,270
383000,0,69,270
384000,0,70,271
385000,0,71,274
386000,0,71,274
387000,0,71,276
388000,0,71,276
389000,0,71,278
390000,0,71,279
391000,0,71,279
392000,0,71,280
393000,0,71,281
394000,0,71,282
395000,0,72,283
396000,0,72,283
397000,0,72,285
398000,0,72,285
399000,0,73,286
400000,0,73,286
401000,0,73,286
402000,0,73,287
403000,0,73,287
404000,0,73,287
405000,0,73,287
406000,0,75,290
407000,0,75,291
408000,0,75,293
409000,0,75,293
410000,0,75,296
411000,0,75,296
412000,0,75,297
413000,0,75,298
414000,0,76,299
415000,0,76,300
416000,0,76,302
417000,0,76,303
418000,0,77,305
419000,0,77,305
420000,0,77,307
421000,0,77,308
422000,0,77,309
423000,0,77,310
424000,0,78,310
425000,0,79,312
426000,0,79,313
427000,0,79,314
428000,0,79,315
429000,0,79,315
430000,0,79,316
431000,0,79,316
432000,0,79,317
433000,0,80,317
434000,0,80,317
435000,0,80,318
436000,0,80,319
437000,0,80,319
438000,0,80,321
439000,0,80,321
440000,0,80,321
441000,0,81,321
442000,0,82,321
443000,0,82,323
444000,0,82,324
445000,0,82,324
446000,0,82,327
447000,0,82,327
448000,0,82,328
449000,0,82,328
450000,0,82,328
451000,0,82,330
452000,0,82,330
453000,0,83,332
454000,0,84,333
455000,0,84,333
456000,0,84,333
457000,0,84,333
458000,0,84,333
459000,0,84,333
460000,0,84,333
461000,0,84,333
462000,0,84,333
463000,0,85,333
464000,0,85,334
465000,0,85,334
466000,0,85,334
467000,0,85,334
468000,0,86,336
469000,0,86,337
470000,0,87,339
471000,0,87,343
472000,0,87,343
473000,0,87,344
474000,0,87,345
475000,0,87,346
476000,0,87,348
477000,0,87,348
478000,0,88,350
479000,0,88,351
480000,0,88,353
481000,0,88,354
482000,0,88,355
483000,0,88,357
484000,0,88,358
485000,0,88,358
486000,0,88,358
487000,0,88,358
488000,0,88,358
489000,0,88,358
490000,0,90,358
491000,0,90,360
492000,0,90,361
493000,0,90,362
494000,0,90,362
495000,0,90,362
496000,0,91,363
497000,0,91,366
498000,0,91,366
499000,0,91,366
500000,0,92,366
