# clock,solitary,recruiter,recruitee
274000,0,22,249
275000,0,22,250
276000,0,22,250
277000,0,22,252
278000,0,23,252
279000,0,23,252
280000,0,23,254
281000,0,23,254
282000,0,24,255
283000,0,24,256
284000,0,24,258
285000,0,24,261
286000,0,25,262
287000,0,25,264
288000,0,25,264
289000,0,25,264
290000,0,25,265
291000,0,25,266
292000,0,25,266
293000,0,25,267
294000,0,25,268
295000,0,25,268
296000,0,25,268
297000,0,25,270
298000,0,25,271
299000,0,25,271
300000,0,25,271
301000,0,25,272
302000,0,25,274
303000,0,25,275
304000,0,25,275
305000,0,26,276
306000,0,26,277
307000,0,26,277
308000,0,26,278
309000,0,26,278
310000,0,26,279
311000,0,26,279
312000,0,26,279
313000,0,26,281
314000,0,26,281
315000,0,26,282
316000,0,26,284
317000,0,26,284
318000,0,26,284
319000,0,26,285
320000,0,27,286
321000,0,27,288
322000,0,27,288
323000,0,27,289
324000,0,27,290
325000,0,27,290
326000,0,27,291
327000,0,27,291
328000,0,27,293
329000,0,27,294
330000,0,27,294
331000,0,28,296
332000,0,28,297
333000,0,28,299
334000,0,28,299
335000,0,28,301
336000,0,28,301
337000,0,28,302
338000,0,28,303
339000,0,28,303
340000,0,28,304
341000,0,28,305
342000,0,29,307
343000,0,29,307
344000,0,29,307
345000,0,29,309
346000,0,29,310
347000,0,29,311
348000,0,29,313
349000,0,29,314
350000,0,30,315
351000,0,30,317
352000,0,30,317
353000,0,30,318
354000,0,30,318
355000,0,30,319
356000,0,30,320
357000,0,30,320
358000,0,30,322
359000,0,30,323
360000,0,30,323
361000,0,30,323
362000,0,30,324
363000,0,30,324
364000,0,31,325
365000,0,31,325
366000,0,31,325
367000,0,31,325
368000,0,31,327
369000,0,31,327
370000,0,31,328
371000,0,31,328
372000,0,31,330
373000,0,31,332
374000,0,31,332
375000,0,31,333
376000,0,31,337
377000,0,31,337
378000,0,31,338
379000,0,31,340
380000,0,31,340
381000,0,31,340
382000,0,31,342
383000,0,31,343
384000,0,32,346
385000,0,32,346
386000,0,32,347
387000,0,32,348
388000,0,32,351
389000,0,33,353
390000,0,33,354
391000,0,33,355
392000,0,33,357
393000,0,33,358
394000,0,33,360
395000,0,33,361
396000,0,33,362
397000,0,34,363
398000,0,34,365
399000,0,34,369
400000,0,34,369
401000,0,34,370
402000,0,34,373
403000,0,34,374
404000,0,34,375
405000,0,34,377
406000,0,34,378
407000,0,34,380
408000,0,34,381
409000,0,34,381
410000,0,34,383
411000,0,34,384
412000,0,34,386
413000,0,35,386
414000,0,35,388
415000,0,35,388
416000,0,35,389
417000,0,36,389
418000,0,37,391
419000,0,37,391
420000,0,37,392
421000,0,37,393
422000,0,37,394
423000,0,37,395
424000,0,37,395
425000,0,37,396
426000,0,37,397
427000,0,37,398
428000,0,37,398
429000,0,37,399
430000,0,37,401
431000,0,37,402
432000,0,37,402
433000,0,37,403
434000,0,38,403
435000,0,38,403
436000,0,38,405
437000,0,38,405
438000,0,38,406
439000,0,38,406
440000,0,38,408
441000,0,38,409
442000,0,38,410
443000,0,38,410
444000,0,38,411
445000,0,38,413
446000,0,39,415
447000,0,39,416
448000,0,39,417
449000,0,39,419
450000,0,39,420
451000,0,39,421
452000,0,39,422
453000,0,39,423
454000,0,39,424
455000,0,39,424
456000,0,39,425
457000,0,39,428
458000,0,39,428
459000,0,39,429
460000,0,39,430
461000,0,39,431
462000,0,40,431
463000,0,40,431
464000,0,40,432
465000,0,40,432
466000,0,40,433
467000,0,40,433
468000,0,40,434
469000,0,40,434
470000,0,40,434
471000,0,40,434
472000,0,40,434
473000,0,41,437
474000,0,41,437
475000,0,41,437
476000,0,41,438
477000,0,41,439
478000,0,41,440
479000,0,41,440
480000,0,41,442
481000,0,41,443
482000,0,41,445
483000,0,41,446
484000,0,41,446
485000,0,41,446
486000,0,42,446
487000,0,42,448
488000,0,42,449
489000,0,42,449
490000,0,42,450
491000,0,42,450
492000,0,42,451
493000,0,43,452
494000,0,43,452
495000,0,43,452
496000,0,43,452
497000,0,43,452
498000,0,43,454
499000,0,43,455
500000,0,43,457
