# clock,solitary,recruiter,recruitee
131000,0,23,66
132000,0,24,66
133000,0,24,66
134000,0,25,66
135000,0,25,68
136000,0,25,68
137000,0,25,68
138000,0,25,68
139000,0,26,68
140000,0,27,68
141000,0,27,68
142000,0,27,68
143000,0,27,68
144000,0,27,68
145000,0,27,68
146000,0,27,68
147000,0,27,68
148000,0,27,68
149000,0,28,68
150000,0,28,68
151000,0,28,68
152000,0,28,68
153000,0,29,68
154000,0,29,69
155000,0,29,70
156000,0,29,71
157000,0,29,73
158000,0,29,73
159000,0,29,73
160000,0,30,73
161000,0,30,73
162000,0,30,73
163000,0,31,73
164000,0,31,74
165000,0,31,75
166000,0,31,75
167000,0,31,76
168000,0,32,77
169000,0,32,79
170000,0,33,81
171000,0,33,83
172000,0,33,84
173000,0,33,84
174000,0,33,84
175000,0,33,84
176000,0,33,85
177000,0,33,86
178000,0,34,86
179000,0,34,87
180000,0,34,87
181000,0,34,87
182000,0,34,87
183000,0,35,87
184000,0,35,87
185000,0,35,87
186000,0,35,87
187000,0,35,87
188000,0,35,87
189000,0,35,87
190000,0,35,87
191000,0,36,87
192000,0,36,88
193000,0,36,88
194000,0,36,89
195000,0,36,90
196000,0,36,90
197000,0,37,90
198000,0,37,90
199000,0,37,90
200000,0,38,90
201000,0,39,90
202000,0,39,90
203000,0,39,90
204000,0,39,91
205000,0,39,93
206000,0,39,94
207000,0,39,94
208000,0,39,95
209000,0,40,96
210000,0,40,96
211000,0,40,97
212000,0,40,98
213000,0,40,98
214000,0,40,98
215000,0,40,99
216000,0,40,100
217000,0,40,100
218000,0,40,100
219000,0,40,101
220000,0,41,101
221000,0,41,102
222000,0,42,104
223000,0,42,104
224000,0,42,107
225000,0,42,107
226000,0,42,107
227000,0,43,109
228000,0,43,109
229000,0,44,109
230000,0,44,110
231000,0,44,111
232000,0,44,111
233000,0,44,111
234000,0,44,111
235000,0,44,112
236000,0,44,112
237000,0,45,112
238000,0,45,114
239000,0,45,114
240000,0,45,118
241000,0,45,120
242000,0,45,121
243000,0,45,122
244000,0,45,123
245000,0,45,124
246000,0,46,125
247000,0,47,126
248000,0,47,127
249000,0,47,127
250000,0,47,128
251000,0,47,130
252000,0,47,130
253000,0,47,131
254000,0,47,132
255000,0,49,132
256000,0,49,134
257000,0,49,135
258000,0,49,137
259000,0,49,138
260000,0,49,139
261000,0,49,139
262000,0,49,139
263000,0,49,139
264000,0,49,139
265000,0,51,139
266000,0,51,139
267000,0,51,141
268000,0,51,142
269000,0,51,142
270000,0,51,142
271000,0,51,142
272000,0,51,142
273000,0,51,142
274000,0,52,142
275000,0,52,143
276000,0,53,143
277000,0,53,144
278000,0,53,144
279000,0,53,144
280000,0,53,144
281000,0,53,144
282000,0,54,144
283000,0,54,144
284000,0,54,145
285000,0,54,145
286000,0,54,145
287000,0,54,145
288000,0,55,146
289000,0,55,146
290000,0,55,147
291000,0,56,147
292000,0,56,148
293000,0,56,149
294000,0,56,149
295000,0,56,149
296000,0,57,149
297000,0,57,149
298000,0,57,149
299000,0,57,150
300000,0,57,150
301000,0,57,150
302000,0,57,150
303000,0,58,151
304000,0,58,151
305000,0,59,151
306000,0,59,152
307000,0,59,154
308000,0,59,155
309000,0,59,158
310000,0,59,158
311000,0,59,159
312000,0,59,159
313000,0,59,159
314000,0,60,159
315000,0,60,162
316000,0,61,162
317000,0,61,162
318000,0,61,162
319000,0,61,162
320000,0,61,162
321000,0,62,164
322000,0,62,164
323000,0,62,165
324000,0,63,165
325000,0,63,165
326000,0,63,166
327000,0,63,166
328000,0,63,168
329000,0,63,168
330000,0,63,168
331000,0,63,168
332000,0,63,168
333000,0,64,168
334000,0,64,170
335000,0,64,171
336000,0,64,171
337000,0,64,172
338000,0,64,173
339000,0,64,175
340000,0,64,176
341000,0,64,176
342000,0,64,176
343000,0,65,178
344000,0,66,180
345000,0,66,180
346000,0,66,181
347000,0,66,181
348000,0,67,181
349000,0,67,182
350000,0,67,184
351000,0,67,184
352000,0,67,184
353000,0,67,184
354000,0,67,184
355000,0,67,184
356000,0,67,184
357000,0,68,184
358000,0,68,184
359000,0,68,185
360000,0,68,185
361000,0,68,186
362000,0,69,186
363000,0,69,187
364000,0,69,188
365000,0,70,190
366000,0,70,192
367000,0,70,192
368000,0,71,194
369000,0,71,194
370000,0,71,195
371000,0,71,195
372000,0,71,195
373000,0,71,195
374000,0,72,195
375000,0,72,196
376000,0,72,196
377000,0,72,198
378000,0,72,198
379000,0,73,198
380000,0,73,200
381000,0,73,201
382000,0,73,201
383000,0,73,201
384000,0,73,201
385000,0,73,201
386000,0,74,201
387000,0,75,202
388000,0,75,202
389000,0,75,202
390000,0,75,202
391000,0,75,203
392000,0,75,205
393000,0,75,205
394000,0,75,205
395000,0,75,205
396000,0,76,205
397000,0,76,205
398000,0,76,205
399000,0,77,206
400000,0,77,207
401000,0,77,208
402000,0,77,208
403000,0,77,208
404000,0,77,208
405000,0,77,208
406000,0,79,208
407000,0,79,208
408000,0,79,210
409000,0,79,211
410000,0,79,212
411000,0,79,212
412000,0,79,212
413000,0,79,213
414000,0,79,213
415000,0,79,213
416000,0,79,213
417000,0,79,213
418000,0,79,213
419000,0,79,213
420000,0,79,213
421000,0,79,213
422000,0,79,213
423000,0,80,213
424000,0,81,214
425000,0,82,214
426000,0,82,216
427000,0,83,218
428000,0,83,220
429000,0,83,220
430000,0,83,221
431000,0,83,221
432000,0,83,221
433000,0,83,221
434000,0,83,221
435000,0,83,222
436000,0,83,222
437000,0,83,222
438000,0,83,222
439000,0,83,222
440000,0,84,222
441000,0,84,222
442000,0,84,222
443000,0,84,223
444000,0,84,224
445000,0,84,225
446000,0,84,225
447000,0,85,225
448000,0,85,226
449000,0,87,227
450000,0,87,230
451000,0,87,231
452000,0,87,232
453000,0,87,233
454000,0,87,234
455000,0,87,235
456000,0,87,237
457000,0,87,237
458000,0,87,238
459000,0,87,238
460000,0,87,238
461000,0,87,238
462000,0,87,238
463000,0,87,238
464000,0,87,238
465000,0,87,238
466000,0,89,238
467000,0,89,239
468000,0,89,239
469000,0,89,239
470000,0,90,239
471000,0,90,241
472000,0,90,241
473000,0,90,242
474000,0,90,242
475000,0,91,242
476000,0,91,242
477000,0,91,242
478000,0,91,243
479000,0,91,243
480000,0,91,243
481000,0,91,243
482000,0,91,243
483000,0,92,243
484000,0,93,244
485000,0,93,244
486000,0,93,246
487000,0,93,247
488000,0,93,247
489000,0,93,247
490000,0,93,247
491000,0,94,249
492000,0,94,250
493000,0,94,251
494000,0,94,251
495000,0,94,253
496000,0,94,253
497000,0,94,253
498000,0,95,253
499000,0,95,254
500000,0,95,255
