# clock,solitary,recruiter,recruitee
131000,0,24,76
132000,0,24,76
133000,0,24,76
134000,0,24,76
135000,0,24,76
136000,0,24,76
137000,0,24,76
138000,0,24,76
139000,0,24,76
140000,0,24,76
141000,0,24,76
142000,0,26,77
143000,0,26,78
144000,0,26,78
145000,0,26,78
146000,0,27,81
147000,0,27,81
148000,0,28,81
149000,0,28,82
150000,0,28,85
151000,0,28,86
152000,0,28,86
153000,0,28,87
154000,0,28,89
155000,0,28,89
156000,0,28,89
157000,0,28,89
158000,0,28,89
159000,0,28,89
160000,0,28,89
161000,0,28,89
162000,0,28,89
163000,0,29,89
164000,0,29,90
165000,0,29,90
166000,0,29,92
167000,0,29,93
168000,0,30,93
169000,0,30,95
170000,0,30,95
171000,0,31,96
172000,0,31,97
173000,0,31,98
174000,0,31,99
175000,0,31,99
176000,0,32,100
177000,0,32,100
178000,0,32,100
179000,0,32,100
180000,0,32,100
181000,0,32,100
182000,0,32,100
183000,0,32,100
184000,0,32,100
185000,0,32,100
186000,0,32,100
187000,0,33,100
188000,0,33,100
189000,0,35,100
190000,0,35,100
191000,0,35,100
192000,0,35,101
193000,0,35,102
194000,0,35,102
195000,0,35,102
196000,0,35,104
197000,0,35,105
198000,0,35,105
199000,0,36,107
200000,0,36,108
201000,0,36,111
202000,0,36,111
203000,0,36,111
204000,0,36,111
205000,0,36,112
206000,0,36,113
207000,0,36,113
208000,0,36,114
209000,0,36,114
210000,0,36,115
211000,0,36,115
212000,0,38,116
213000,0,38,119
214000,0,38,120
215000,0,38,120
216000,0,38,120
217000,0,38,120
218000,0,38,121
219000,0,38,121
220000,0,38,122
221000,0,39,122
222000,0,39,122
223000,0,39,122
224000,0,39,122
225000,0,39,123
226000,0,39,123
227000,0,39,123
228000,0,39,123
229000,0,40,124
230000,0,41,125
231000,0,41,125
232000,0,41,127
233000,0,41,127
234000,0,41,127
235000,0,41,127
236000,0,41,127
237000,0,41,127
238000,0,41,127
239000,0,42,127
240000,0,42,127
241000,0,42,128
242000,0,42,128
243000,0,42,128
244000,0,42,128
245000,0,42,128
246000,0,43,129
247000,0,43,129
248000,0,43,130
249000,0,44,130
250000,0,44,130
251000,0,44,132
252000,0,44,132
253000,0,45,132
254000,0,45,132
255000,0,45,133
256000,0,45,136
257000,0,45,136
258000,0,45,137
259000,0,46,139
260000,0,46,141
261000,0,46,141
262000,0,46,143
263000,0,46,143
264000,0,46,144
265000,0,46,145
266000,0,46,145
267000,0,46,145
268000,0,46,145
269000,0,46,145
270000,0,46,145
271000,0,46,145
272000,0,46,145
273000,0,46,145
274000,0,47,145
275000,0,47,145
276000,0,48,145
277000,0,48,145
278000,0,48,146
279000,0,49,146
280000,0,49,148
281000,0,49,149
282000,0,49,149
283000,0,49,150
284000,0,49,150
285000,0,50,151
286000,0,50,152
287000,0,50,153
288000,0,50,153
289000,0,50,153
290000,0,50,154
291000,0,50,154
292000,0,50,154
293000,0,50,155
294000,0,50,155
295000,0,51,156
296000,0,51,156
297000,0,51,156
298000,0,51,156
299000,0,52,156
300000,0,53,156
301000,0,53,156
302000,0,54,156
303000,0,54,157
304000,0,54,160
305000,0,54,160
306000,0,54,162
307000,0,54,162
308000,0,54,163
309000,0,54,164
310000,0,54,164
311000,0,54,164
312000,0,54,164
313000,0,54,164
314000,0,54,164
315000,0,54,164
316000,0,54,164
317000,0,54,164
318000,0,55,164
319000,0,55,165
320000,0,55,166
321000,0,55,166
322000,0,56,167
323000,0,56,168
324000,0,57,169
325000,0,57,169
326000,0,57,170
327000,0,57,172
328000,0,57,174
329000,0,57,174
330000,0,57,174
331000,0,57,175
332000,0,57,178
333000,0,57,178
334000,0,57,179
335000,0,57,179
336000,0,57,179
337000,0,57,179
338000,0,57,180
339000,0,57,180
340000,0,58,180
341000,0,58,180
342000,0,58,182
343000,0,58,182
344000,0,59,183
345000,0,59,185
346000,0,60,187
347000,0,60,188
348000,0,60,188
349000,0,60,189
350000,0,60,189
351000,0,60,190
352000,0,60,191
353000,0,60,192
354000,0,60,193
355000,0,60,193
356000,0,60,195
357000,0,60,195
358000,0,60,195
359000,0,60,195
360000,0,60,195
361000,0,60,195
362000,0,61,195
363000,0,61,195
364000,0,64,195
365000,0,64,197
366000,0,64,199
367000,0,64,199
368000,0,64,200
369000,0,64,200
370000,0,64,200
371000,0,64,200
372000,0,64,200
373000,0,64,200
374000,0,64,200
375000,0,64,200
376000,0,64,200
377000,0,64,200
378000,0,64,200
379000,0,64,200
380000,0,66,201
381000,0,66,202
382000,0,67,204
383000,0,67,204
384000,0,67,204
385000,0,67,205
386000,0,67,205
387000,0,67,206
388000,0,67,206
389000,0,67,207
390000,0,67,207
391000,0,67,207
392000,0,68,208
393000,0,68,208
394000,0,68,208
395000,0,68,208
396000,0,68,208
397000,0,68,208
398000,0,68,208
399000,0,68,209
400000,0,70,209
401000,0,70,211
402000,0,70,212
403000,0,70,212
404000,0,70,212
405000,0,70,212
406000,0,71,212
407000,0,71,213
408000,0,71,214
409000,0,71,215
410000,0,71,216
411000,0,72,216
412000,0,72,216
413000,0,72,219
414000,0,72,219
415000,0,72,219
416000,0,72,220
417000,0,73,220
418000,0,73,222
419000,0,73,223
420000,0,73,223
421000,0,73,223
422000,0,74,224
423000,0,74,224
424000,0,74,224
425000,0,74,225
426000,0,74,226
427000,0,74,227
428000,0,74,228
429000,0,74,229
430000,0,74,229
431000,0,74,229
432000,0,74,229
433000,0,74,229
434000,0,74,229
435000,0,75,230
436000,0,76,230
437000,0,77,230
438000,0,77,230
439000,0,77,231
440000,0,77,233
441000,0,77,234
442000,0,77,236
443000,0,77,236
444000,0,77,237
445000,0,77,238
446000,0,77,238
447000,0,77,239
448000,0,77,239
449000,0,78,241
450000,0,78,241
451000,0,78,242
452000,0,78,243
453000,0,78,243
454000,0,78,243
455000,0,78,244
456000,0,79,248
457000,0,79,248
458000,0,79,248
459000,0,81,249
460000,0,81,249
461000,0,81,249
462000,0,81,249
463000,0,81,249
464000,0,81,251
465000,0,81,251
466000,0,82,253
467000,0,82,254
468000,0,82,255
469000,0,82,255
470000,0,82,256
471000,0,82,257
472000,0,82,258
473000,0,82,258
474000,0,82,259
475000,0,82,260
476000,0,82,260
477000,0,82,260
478000,0,82,260
479000,0,82,260
480000,0,82,260
481000,0,82,260
482000,0,83,260
483000,0,84,260
484000,0,84,261
485000,0,84,262
486000,0,84,262
487000,0,85,263
488000,0,85,263
489000,0,85,263
490000,0,86,264
491000,0,86,264
492000,0,86,264
493000,0,86,265
494000,0,86,265
495000,0,86,266
496000,0,86,267
497000,0,86,267
498000,0,86,267
499000,0,86,267
500000,0,88,267
